word,tf-idf-pos,tf-idf-neg,tf-idf-val,node-label
(เลย - ADV),0,-1.0791812460476249,-1.0791812460476249,neg
(แต่ละ - ADV),0,-1.0791812460476249,-1.0791812460476249,neg
(จึง - ADV),0.9722413360750843,0,0.9722413360750843,pos
(อยู่ - ADV),0.12963217814334457,-1.0791812460476249,-0.9495490679042803,neg
(ห้า - ADV),0.6481608907167229,0,0.6481608907167229,pos
(ชัด - ADV),0.6481608907167229,0,0.6481608907167229,pos
(โดยเฉพาะอย่างยิ่ง - ADV),0,-0.5395906230238124,-0.5395906230238124,neg
(ด้วย - ADV),0.4891204724768353,0,0.4891204724768353,pos
(รอบๆ - ADV),0.4891204724768353,0,0.4891204724768353,pos
(เครื่องหมาย - ADV),0.48612066803754217,0,0.48612066803754217,pos
(สมเหตุสมผล - ADV),0.48612066803754217,0,0.48612066803754217,pos
(น่าทึ่ง - ADV),0.48612066803754217,0,0.48612066803754217,pos
(เกินไป - ADV),0.12641943665278366,-0.5395906230238124,-0.4131711863710288,neg
(ขึ้น - ADV),0.12933936848657784,-0.5395906230238124,-0.4102512545372346,neg
(แท้จริง - ADV),0.38889653443003375,0,0.38889653443003375,pos
(บาง - ADV),0.15960324718910343,-0.5395906230238124,-0.379987375834709,neg
(เงียบสงบ - ADV),0,-0.35972708201587494,-0.35972708201587494,neg
(ยี่ - ADV),0.3521684306756116,0,0.3521684306756116,pos
(เช่นกัน - ADV),0.3382721945033575,0,0.3382721945033575,pos
(เสมอ - ADV),0.2988095775429432,0,0.2988095775429432,pos
(แหลม - ADV),0.2777832388785955,0,0.2777832388785955,pos
(ประมาณ - ADV),0.27484615803397794,0,0.27484615803397794,pos
(เจ็ทสกี - ADV),0.2651567280204775,0,0.2651567280204775,pos
(ใกล้ - ADV),0.26242456989746815,0,0.26242456989746815,pos
(*กี่ - ADV),0.2386529210350589,0,0.2386529210350589,pos
(ตลอด - ADV),0.23667119635975903,0,0.23667119635975903,pos
(ที่นี่ - ADV),0.17730110878783856,-0.3890756251918218,-0.21177451640398326,neg
(ทั้ง - ADV),0.1845203952317259,0,0.1845203952317259,pos
(ตรงข้าม - ADV),0.1822952505140783,0,0.1822952505140783,pos
(โดยเฉพาะ - ADV),0.16434526764861876,0,0.16434526764861876,pos
(ไว้ - ADV),0.16071131197601934,0,0.16071131197601934,pos
(มากมาย - ADV),0.1591824728342981,0,0.1591824728342981,pos
(แน่นอน - ADV),0.15407368842058006,0,0.15407368842058006,pos
(สุด - ADV),0.1510519106178462,0,0.1510519106178462,pos
(เต็มไปด้วย - ADV),0.1495755901653976,0,0.1495755901653976,pos
(ก่อน - ADV),0.1495755901653976,0,0.1495755901653976,pos
(สาย - ADV),0.1495755901653976,0,0.1495755901653976,pos
(แล้ว - ADV),0.1494047887714716,0,0.1494047887714716,pos
(ทุก - ADV),0.1477152744905284,0,0.1477152744905284,pos
(ง่ายดาย - ADV),0.14086737227024465,0,0.14086737227024465,pos
(จริง - ADV),0.13695438970718227,0,0.13695438970718227,pos
(เก้า - ADV),0.12963217814334457,0,0.12963217814334457,pos
(เกิน - ADV),0.12641943665278366,0,0.12641943665278366,pos
(หลาย - ADV),0.38889653443003375,-0.2697953115119062,0.11910122291812753,pos
(กว่า - ADV),0.15163925960495334,-0.2697953115119062,-0.11815605190695289,neg
(ได้ - ADV),0.11735881693438384,0,0.11735881693438384,pos
(ลง - ADV),0.11153844786395371,0,0.11153844786395371,pos
(ดี - ADV),0.10847840470398179,0,0.10847840470398179,pos
(แค่ - ADV),0.10271579228038671,0,0.10271579228038671,pos
(ที่นั่น - ADV),0.09866272339681259,0,0.09866272339681259,pos
(เพียง - ADV),0.09391158151349642,0,0.09391158151349642,pos
(หน่อย - ADV),0.09259441295953183,0,0.09259441295953183,pos
(ไป - ADV),0.08886334642030667,0,0.08886334642030667,pos
(ถูกต้อง - ADV),0.08838557600682585,0,0.08838557600682585,pos
(หนัก - ADV),0.08838557600682585,0,0.08838557600682585,pos
(ช้าๆ - ADV),0.08838557600682585,0,0.08838557600682585,pos
(สนุก - ADV),0.08765080941259666,0,0.08765080941259666,pos
(ที่สุด - ADV),0.18046340556422194,-0.2650673637331458,-0.08460395816892388,neg
(พิเศษ - ADV),0.07777930688600675,0,0.07777930688600675,pos
(อีกหน่อย - ADV),0.06705112662586789,0,0.06705112662586789,pos
(ที่อื่น - ADV),0.06705112662586789,0,0.06705112662586789,pos
(นาน - ADV),0.06705112662586789,0,0.06705112662586789,pos
(อีก - ADV),0.06705112662586789,0,0.06705112662586789,pos
(พอ - ADV),0.06705112662586789,0,0.06705112662586789,pos
(ต่อไป - ADV),0.06086861764763657,0,0.06086861764763657,pos
(น้อย - ADV),0.05059866956656917,0,0.05059866956656917,pos
(ค่อนข้าง - ADV),0.04959012786467738,0,0.04959012786467738,pos
(มาก - ADV),0.12611339835426355,-0.12041199826559248,0.005701400088671066,pos
